"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.039775","0.057455",".","-0.008","","","0.298","2018-12-28 00:00","0.27","2018-12-13 00:00","0.185","2018-12-18 00:00","0.16","2018-09-14 00:00","0.009","0.072","0.116","0.149","0.185","0.27","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.000132","0.00034",".","0","","","0.001","2018-01-08 00:00","0.001","2018-01-17 00:00","0.001","2018-02-28 00:00","0.001","2018-04-26 00:00","0","0","0.001","0.001","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.000163","0.001845",".","-0.003","","","0.005","2018-01-08 00:00","0.005","2018-06-13 00:00","0.004","2018-01-17 00:00","0.004","2018-05-05 00:00","0","0.001","0.003","0.004","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88327","5","40.736389","-111.872222","WGS84","OC4 PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","0.398871","0.405717",".","0.091","","","2.133","2018-08-06 00:00","1.833","2018-07-31 00:00","1.774","2018-08-12 00:00","1.675","2018-08-27 00:00","0.249","0.47","0.929","1.446","1.774","1.833","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","0.475565","0.335074",".","0.069","","","1.667","2018-12-18 00:00","1.654","2018-11-16 00:00","1.364","2018-01-05 00:00","1.346","2018-12-16 00:00","0.371","0.63","0.949","1.183","1.364","1.654","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88355","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","2.164758","1.660048",".","0.674","","","11.519","2018-08-06 00:00","8.038","2018-08-12 00:00","7.265","2018-08-27 00:00","6.993","2018-07-28 00:00","1.575","2.448","3.642","6.159","7.265","8.038","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.000295","0.002498",".","-0.005","","","0.008","2018-03-06 00:00","0.007","2018-04-23 00:00","0.006","2018-03-18 00:00","0.006","2018-05-23 00:00","0","0.002","0.004","0.005","0.006","0.007","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.008667","0.007605",".","0.001","","","0.044","2018-01-05 00:00","0.037","2018-12-17 00:00","0.034","2018-12-18 00:00","0.031","2018-11-16 00:00","0.006","0.01","0.019","0.026","0.034","0.037","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.000481","0.001838",".","0","","","0.019","2018-11-28 00:00","0.005","2018-03-12 00:00","0.003","2018-01-17 00:00","0.003","2018-08-15 00:00","0","0","0.002","0.002","0.003","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88128","5","40.736389","-111.872222","WGS84","Lead PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.002992","0.006965",".","-0.014","","","0.031","2018-01-05 00:00","0.025","2018-01-08 00:00","0.02","2018-06-02 00:00","0.017","2018-02-25 00:00","0.002","0.007","0.012","0.015","0.02","0.025","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.006504","0.007239",".","-0.003","","","0.064","2018-07-04 00:00","0.04","2018-10-08 00:00","0.02","2018-01-02 00:00","0.02","2018-01-05 00:00","0.006","0.007","0.012","0.016","0.02","0.04","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","-0.000628","0.001186",".","-0.002","","","0.004","2018-03-27 00:00","0.003","2018-02-19 00:00","0.002","2018-03-06 00:00","0.002","2018-05-11 00:00","-0.001","0","0.001","0.001","0.002","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.003868","0.016126",".","-0.037","","","0.065","2018-04-23 00:00","0.054","2018-03-06 00:00","0.038","2018-01-14 00:00","0.037","2018-05-20 00:00","0.002","0.012","0.027","0.03","0.038","0.054","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2018","Percent relative humidity","No Events","8750","100",".",".","365","365","0","Certification not required","10","0","","44.004114","18.960107",".","2","","","91","2018-10-04 22:00","91","2018-10-04 23:00","91","2018-10-05 00:00","90","2018-01-10 07:00","43","58","70","76","82","84","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2018","Degrees Fahrenheit","No Events","8750","100",".",".","365","365","0","Certification not required","10","0","","57.543543","19.753941",".","15","","","103","2018-07-06 14:00","103","2018-07-06 15:00","102","2018-07-06 16:00","101","2018-07-06 13:00","56","74","86","91","96","98","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2018","Degrees Centigrade","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","13.656941","10.212819",".","-5.4","","","32","2018-07-06 00:00","31.5","2018-07-07 00:00","31","2018-07-10 00:00","30.8","2018-07-09 00:00","12.5","23.1","28","29.7","30.5","30.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2018","Micrograms/cubic meter (LC)","No Events","353","97","1","1","353","365","0","Certified","12","0","","7.980737","6.475177","7.97313722210345","1.2","","","37.8","2018-01-06 00:00","35.1","2018-01-05 00:00","33.1","2018-12-08 00:00","32.7","2018-08-04 00:00","5.6","9.6","16.4","22.7","28.4","32.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2018","Micrograms/cubic meter (LC)","No Events","353","97",".",".","353","365","0","Certified","12","0","","7.980737","6.475177","7.97313722210345","1.2","","","37.8","2018-01-06 00:00","35.1","2018-01-05 00:00","33.1","2018-12-08 00:00","32.7","2018-08-04 00:00","5.6","9.6","16.4","22.7","28.4","32.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2018","Minutes","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","1438.804533","2.264795",".","1418","","","1440","2018-01-10 00:00","1440","2018-01-12 00:00","1440","2018-01-13 00:00","1440","2018-01-20 00:00","1439","1439","1440","1440","1440","1440","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","128","100",".",".","118","122","0","Certification not required","6","0","","0.045313","0.048488",".","0","","","0.25","2018-12-13 00:00","0.23","2018-12-04 00:00","0.21","2018-09-23 00:00","0.21","2018-10-17 00:00","0.03","0.06","0.1","0.16","0.21","0.23","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88203","5","40.736389","-111.872222","WGS84","Chloride PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","128","100",".",".","118","122","0","Certification not required","6","0","","0.17448","0.337006",".","0.00372","","","2.45759","2018-12-14 00:00","1.7556","2018-12-15 00:00","1.59842","2018-12-16 00:00","1.15303","2018-01-05 00:00","0.06101","0.17876","0.4122","0.74191","1.59842","1.7556","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","2","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2018","Degrees Compass","No Events","7265","83",".",".","302","365","0","Certification not required","1495","0","","195.451893","90.083918",".","0","","","360","2018-02-05 14:00","360","2018-04-17 19:00","360","2018-07-28 18:00","360","2018-10-31 17:00","175","292","322","333","346","352","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2018","Parts per billion","No Events","2278","78",".","0","297","365","0","Certified","0","0","","0.645566","0.875472",".","0","","","3.6","2018-01-05 11:00","3.2","2018-01-06 11:00","3","2018-01-06 08:00","3","2018-07-04 23:00","0.1","1.8","2","2.1","2.3","2.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2018","Parts per billion","No Events","7142","82","0",".","301","365","0","Certified","1618","0","","1.144186","1.092035",".","0","","","4.6","2018-01-05 08:00","4.1","2018-08-31 07:00","3.8","2018-01-06 10:00","3.7","2018-01-04 08:00","0.7","2.2","2.6","3","3.5","3.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2018","Parts per billion","No Events","8243","94",".",".","347","365","0","Certification not required","517","0","","22.834648","26.907292",".","0","","","213","2018-11-21 08:00","190","2018-02-14 08:00","190","2018-12-14 08:00","186","2018-01-30 08:00","12","29","57","78","108","135","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2018","Degrees Compass","No Events","8738","100",".",".","365","365","0","Certification not required","22","0","","194.51545","89.888121",".","0","","","360","2018-03-31 18:00","360","2018-08-16 19:00","360","2018-09-08 11:00","359","2018-01-29 11:00","172","292","322","334","347","353","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88301","5","40.736389","-111.872222","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","128","100",".",".","118","122","0","Certification not required","6","0","","0.512813","1.029347",".","0","","","5.45","2018-12-07 00:00","4.8","2018-12-10 00:00","4.55","2018-12-16 00:00","4.35","2018-01-05 00:00","0.12","0.42","1.33","3.08","4.55","4.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","128","100",".",".","118","122","0","Certification not required","6","0","","1.930625","3.201486",".","0.04","","","15.57","2018-12-07 00:00","13.67","2018-12-16 00:00","13.6","2018-01-05 00:00","12.65","2018-12-15 00:00","0.46","2.44","5.5","10.66","13.6","13.67","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","128","100",".",".","118","122","0","Certification not required","6","0","","0.037578","0.181033",".","0","","","2.05","2018-07-04 00:00","0.17","2018-01-02 00:00","0.15","2018-07-25 00:00","0.09","2018-07-28 00:00","0.02","0.03","0.05","0.07","0.15","0.17","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88348","5","40.736389","-111.872222","WGS84","Soil PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.950974","0.670678",".","0.12889","","","4.01504","2018-09-29 00:00","3.34619","2018-09-11 00:00","2.81394","2018-02-04 00:00","2.78452","2018-06-16 00:00","0.85475","1.27122","1.7466","2.00065","2.81394","3.34619","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2018","Degrees Centigrade","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","20.923229","11.518435",".","-1.5","","","42.4","2018-07-06 00:00","40.8","2018-08-11 00:00","40.7","2018-07-09 00:00","40.5","2018-08-10 00:00","19.4","31.7","36.8","38.3","39.9","40.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2018","Millimeters (mercury)","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","650.172805","4.720139",".","636","","","665","2018-11-13 00:00","661","2018-11-12 00:00","661","2018-11-14 00:00","661","2018-12-09 00:00","651","653","656","657","659","661","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42600","1","40.736389","-111.872222","WGS84","Reactive oxides of nitrogen (NOy)","1 HOUR","","2018","Parts per billion","No Events","1933","22",".",".","82","365","0","Certification not required","6827","0","","39.732023","34.551498",".","0","","","201.8","2018-11-21 08:00","179.4","2018-11-16 08:00","178.3","2018-11-21 07:00","178.2","2018-12-14 08:00","29.8","55","88.2","115.1","140.7","156.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2018","Millimeters (mercury)","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","652.909348","4.318663",".","640","","","667","2018-11-13 00:00","665","2018-11-12 00:00","664","2018-12-09 00:00","663","2018-11-14 00:00","653","656","658","660","661","663","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","1","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2018","Degrees Centigrade","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","7.057224","8.84343",".","-11.4","","","24.5","2018-07-10 00:00","24.5","2018-07-25 00:00","24.4","2018-07-07 00:00","24.1","2018-07-12 00:00","6.2","14.5","19.9","22.1","23.2","24.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68102","1","40.736389","-111.872222","WGS84","Sample Volume","24 HOUR","","2018","Cubic meter","No Events","353","100",".",".","61","61","0","Certification not required","12","0","","23.996601","0.030892",".","23.7","","","24.1","2018-06-17 00:00","24.1","2018-07-14 00:00","24.1","2018-07-27 00:00","24.1","2018-08-05 00:00","24","24","24","24","24","24.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68117","5","40.736389","-111.872222","WGS84","Average Ambient Temperature for URG3000N","24 HOUR","","2018","Degrees Centigrade","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","14.297581","10.674477",".","-1.1","","","34.7","2018-07-07 00:00","34.3","2018-07-10 00:00","33.8","2018-07-28 00:00","33.6","2018-07-25 00:00","11.8","24.9","29.3","32.6","33.8","34.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88385","5","40.736389","-111.872222","WGS84","EC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","0.003299","0.005321",".","-0.00092","","","0.02154","2018-10-20 00:00","0.01801","2018-12-16 00:00","0.01685","2018-11-22 00:00","0.01643","2018-11-10 00:00","0","0.00723","0.01174","0.01453","0.01685","0.01801","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.072008","0.187741",".","0.006","","","2.108","2018-07-04 00:00","0.337","2018-07-25 00:00","0.27","2018-08-06 00:00","0.251","2018-01-02 00:00","0.041","0.07","0.118","0.172","0.27","0.337","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.160752","0.135584",".","0.007","","","0.841","2018-09-29 00:00","0.624","2018-09-11 00:00","0.577","2018-02-04 00:00","0.53","2018-06-16 00:00","0.124","0.206","0.348","0.383","0.577","0.624","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.001302","0.00272",".","-0.003","","","0.015","2018-10-02 00:00","0.013","2018-12-07 00:00","0.009","2018-02-01 00:00","0.008","2018-01-05 00:00","0.001","0.002","0.004","0.007","0.009","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.004643","0.005541",".","-0.001","","","0.028","2018-12-14 00:00","0.027","2018-12-15 00:00","0.024","2018-12-16 00:00","0.021","2018-12-17 00:00","0.003","0.006","0.012","0.017","0.024","0.027","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2018","Millimeters (mercury)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","650.147287","4.041002",".","639","","","662","2018-11-13 00:00","659","2018-01-02 00:00","659","2018-01-29 00:00","658","2018-01-14 00:00","650","653","656","657","659","659","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","346","95",".",".","346","365","0","Certification not required","19","0","","19.872832","13.118678",".","2","","","95","2018-09-15 00:00","89","2018-04-16 00:00","89","2018-09-16 00:00","73","2018-09-30 00:00","17","25","35","42","56","73","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","128","100",".",".","118","122","0","Certification not required","6","0","","0.455078","0.319884",".","0.11","","","2.28","2018-12-10 00:00","1.84","2018-07-04 00:00","1.81","2018-01-08 00:00","1.69","2018-12-07 00:00","0.39","0.53","0.69","0.87","1.81","1.84","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88379","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOT","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","0.310492","0.264055",".","-0.002","","","2.133","2018-08-06 00:00","1.133","2018-12-07 00:00","1.031","2018-12-16 00:00","0.879","2018-12-15 00:00","0.226","0.384","0.567","0.765","1.031","1.133","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","124","100",".",".","112","122","0","Certification not required","10","0","","0.52071","0.404871",".","0.141","","","2.754","2018-08-06 00:00","2.057","2018-08-12 00:00","1.896","2018-08-27 00:00","1.689","2018-07-28 00:00","0.406","0.625","0.892","1.306","1.896","2.057","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","0.002295","0.009151",".","-0.018","","","0.032","2018-02-07 00:00","0.029","2018-11-22 00:00","0.023","2018-05-08 00:00","0.022","2018-11-16 00:00","0.001","0.009","0.014","0.018","0.023","0.029","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2018","Micrograms/cubic meter (LC)","No Events","129","100",".",".","119","122","0","Certification not required","5","0","","-0.001194","0.009114",".","-0.024","","","0.027","2018-04-05 00:00","0.017","2018-02-07 00:00","0.016","2018-01-29 00:00","0.016","2018-07-04 00:00","-0.002","0.005","0.011","0.014","0.016","0.017","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
