"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2025","Degrees Fahrenheit","No Events","8751","100",".",".","365","365","0","Certification not required","9","0","","57.15941","18.993757",".","12","","","100","2025-06-19 15:00","100","2025-06-19 16:00","100","2025-06-19 17:00","99","2025-06-19 14:00","57","72","83","89","92","94","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","2","40.736389","-111.872222","WGS84","Sulfur dioxide","5 MINUTE","","2025","Parts per billion","No Events","96505","92",".",".","341","365","0","Certification not required","8615","0","","0.496367","0.454112",".","-0.7","","","40.9","2025-03-11 06:50","36.5","2025-03-11 07:05","36.2","2025-03-11 07:00","35.9","2025-03-11 06:55","0.4","0.6","0.8","1.1","1.5","1.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43517","6","40.736389","-111.872222","WGS84","Hexanaldehyde","24 HOUR","","2025","Parts per billion Carbon","No Events","4","3",".",".","4","122","0","Certification not required","81","0","","0","0",".","0","","","0","2025-12-21 00:00","0","2025-12-24 00:00","0","2025-12-27 00:00","0","2025-12-30 00:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2025","Parts per billion","No Events","8533","97",".",".","359","365","0","Certification not required","227","0","","15.619395","19.53624",".","0.4","","","184.3","2025-01-22 08:00","168.8","2025-01-22 07:00","161.6","2025-01-17 08:00","150","2025-01-17 07:00","8","19","39","55.6","79.9","96.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43528","8","40.736389","-111.872222","WGS84","Crotonaldehyde","8 HOUR","","2025","Parts per billion Carbon","No Events","89","24",".",".","29","122","0","Certification not required","1","0","","0","0",".","0","","","0","2025-06-03 04:00","0","2025-06-03 12:00","0","2025-06-03 20:00","0","2025-06-06 04:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2025","Parts per billion","No Events","8510","97","0",".","355","365","0","Requested but not yet concurred","250","0","","0.957183","0.721363",".","0.1","","","7.9","2025-07-07 18:00","5.1","2025-10-07 06:00","4","2025-12-31 11:00","3.7","2025-01-22 08:00","0.8","1.2","1.6","2.3","2.7","3.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43102","1","40.736389","-111.872222","WGS84","Total NMOC (non-methane organic compound)","1 HOUR","","2025","Parts per billion Carbon","No Events","6836","78",".",".","285","365","0","Certification not required","1924","0","","54.488902","61.950952",".","0","","","2240.5229","2025-11-07 09:00","968.1488","2025-11-03 14:00","959.426","2025-12-13 02:00","937.98","2025-11-10 05:00","35.9352","66.8404","116.2984","157.966","221.5289","260.927","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43233","1","40.736389","-111.872222","WGS84","n-Octane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.29955","0.331593",".","0","","","4.6367","2025-12-04 09:00","4.385","2025-06-01 15:00","4.0032","2025-06-16 07:00","3.6525","2025-01-17 13:00","0.1924","0.3722","0.657","0.918","1.3102","1.5885","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43263","1","40.736389","-111.872222","WGS84","2-Methylhexane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.390762","0.460536",".","0","","","7.3613","2025-12-04 09:00","5.9621","2025-12-04 08:00","5.4281","2025-10-02 22:00","5.1673","2025-12-13 02:00","0.2402","0.4948","0.9052","1.2365","1.7624","2.1957","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43291","1","40.736389","-111.872222","WGS84","2,3-Dimethylpentane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.488995","0.713355",".","0","","","26.5664","2025-10-02 22:00","8.161","2025-10-23 04:00","7.7627","2025-11-12 19:00","7.685","2025-12-13 20:00","0.2448","0.6449","1.2","1.6483","2.4011","2.9142","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43248","1","40.736389","-111.872222","WGS84","Cyclohexane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.263708","0.327915",".","0","","","7.0893","2025-10-02 10:00","4.2586","2025-12-13 02:00","4.005","2025-12-04 09:00","3.8011","2025-01-17 08:00","0.1718","0.3431","0.5969","0.8359","1.1592","1.4488","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45211","1","40.736389","-111.872222","WGS84","o-Ethyltoluene","1 HOUR","","2025","Parts per billion Carbon","No Events","6292","72",".",".","263","365","0","Certification not required","2467","0","","0.181167","0.183221",".","0","","","1.9411","2025-12-04 09:00","1.7778","2025-11-12 19:00","1.6723","2025-12-04 08:00","1.6203","2025-11-26 17:00","0.1439","0.2524","0.3782","0.502","0.7113","0.8905","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45209","1","40.736389","-111.872222","WGS84","n-Propylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.098063","0.137179",".","0","","","5.4367","2025-01-25 21:00","2.1568","2025-01-30 00:00","2.0944","2025-06-10 10:00","2.0822","2025-01-20 00:00","0.0703","0.132","0.2132","0.2771","0.3863","0.47","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43502","8","40.736389","-111.872222","WGS84","Formaldehyde","8 HOUR","","2025","Parts per billion Carbon","No Events","89","24",".",".","29","122","0","Certification not required","1","0","","4.141573","0.801534",".","2.3","","","6.2","2025-08-05 12:00","5.9","2025-08-20 04:00","5.7","2025-06-18 12:00","5.5","2025-06-30 12:00","4.2","4.8","5.2","5.3","5.9","6.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2025","Percent","No Events","362","100",".",".","61","61","0","Certification not required","3","0","","0.096133","0.019308",".","0","","","0.1","2025-01-01 00:00","0.1","2025-01-02 00:00","0.1","2025-01-03 00:00","0.1","2025-01-04 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68102","1","40.736389","-111.872222","WGS84","Sample Volume","24 HOUR","","2025","Cubic meter","No Events","362","100",".",".","61","61","0","Certification not required","3","0","","23.989503","0.056689",".","23.5","","","24","2025-01-01 00:00","24","2025-01-02 00:00","24","2025-01-03 00:00","24","2025-01-04 00:00","24","24","24","24","24","24","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2025","Degrees Centigrade","No Events","362","100",".",".","61","61","0","Certification not required","3","0","","21.971547","10.882556",".","-3","","","41","2025-08-19 00:00","40","2025-06-19 00:00","40","2025-08-13 00:00","39.7","2025-07-09 00:00","21.2","32.3","36.5","38","39.2","39.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2025","Millimeters (mercury)","No Events","362","100",".",".","61","61","0","Certification not required","3","0","","650.240331","4.081609",".","637","","","663","2025-12-29 00:00","661","2025-01-15 00:00","660","2025-01-22 00:00","660","2025-10-28 00:00","650","653","655","656","658","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43249","1","40.736389","-111.872222","WGS84","3-Methylhexane","1 HOUR","","2025","Parts per billion Carbon","No Events","6853","78",".",".","285","365","0","Certification not required","1906","0","","0.522992","0.65508",".","0","","","8.8128","2025-12-04 09:00","7.3566","2025-12-04 08:00","6.8318","2025-10-02 22:00","6.1991","2025-11-12 19:00","0.2713","0.6982","1.3301","1.8052","2.4742","2.9951","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45218","1","40.736389","-111.872222","WGS84","m-Diethylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.074357","0.108132",".","0","","","2.6378","2025-08-28 11:00","1.5968","2025-09-16 16:00","1.4475","2025-06-19 07:00","1.4468","2025-06-12 21:00","0.0446","0.1039","0.1945","0.2525","0.3455","0.4809","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43206","1","40.736389","-111.872222","WGS84","Acetylene","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.315725","1.682917",".","0","","","124.8671","2025-01-03 15:00","38.6442","2025-10-02 22:00","15.0659","2025-10-03 00:00","13.4478","2025-01-17 07:00","0.1267","0.2296","0.5587","1.0435","1.919","2.9464","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","8","40.736389","-111.872222","WGS84","Valeraldehyde","8 HOUR","","2025","Parts per billion Carbon","No Events","89","24",".",".","29","122","0","Certification not required","1","0","","0.15618","0.056317",".","0.1","","","0.3","2025-08-20 20:00","0.3","2025-08-23 04:00","0.3","2025-08-26 20:00","0.2","2025-06-06 04:00","0.2","0.2","0.2","0.2","0.3","0.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","8","40.736389","-111.872222","WGS84","Benzaldehyde","8 HOUR","","2025","Parts per billion Carbon","No Events","89","24",".",".","29","122","0","Certification not required","1","0","","0.260674","0.111414",".","0.1","","","0.6","2025-08-26 20:00","0.6","2025-08-29 04:00","0.5","2025-06-12 20:00","0.5","2025-07-03 04:00","0.2","0.3","0.4","0.4","0.6","0.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43235","1","40.736389","-111.872222","WGS84","n-Nonane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.229886","0.244111",".","0","","","4.5668","2025-11-10 21:00","4.0526","2025-11-10 19:00","3.4154","2025-11-26 18:00","2.8105","2025-01-17 13:00","0.1536","0.307","0.5046","0.6668","0.8896","1.1202","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45208","1","40.736389","-111.872222","WGS84","1,2,4-Trimethylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.448404","0.520451",".","0","","","5.7796","2025-06-10 10:00","5.608","2025-01-25 21:00","5.2274","2025-11-12 19:00","4.9014","2025-12-04 09:00","0.2622","0.5657","1.057","1.463","2.0775","2.4951","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45213","1","40.736389","-111.872222","WGS84","p-Ethyltoluene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.17403","0.182295",".","0","","","1.7982","2025-01-17 01:00","1.7599","2025-11-12 19:00","1.6888","2025-11-10 21:00","1.6355","2025-11-10 19:00","0.1181","0.226","0.3928","0.522","0.7296","0.8841","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43141","1","40.736389","-111.872222","WGS84","n-Dodecane","1 HOUR","","2025","Parts per billion Carbon","No Events","6880","79",".",".","287","365","0","Certification not required","1879","0","","0.100766","0.099267",".","0","","","1.5028","2025-03-03 19:00","1.1453","2025-01-22 09:00","1.0896","2025-01-17 13:00","1.0591","2025-01-25 22:00","0.076","0.1272","0.2055","0.2852","0.3983","0.493","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43205","1","40.736389","-111.872222","WGS84","Propylene","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.767888","0.9176",".","0","","","10.003","2025-01-16 08:00","9.2845","2025-10-02 22:00","9.1109","2025-12-04 09:00","8.578","2025-01-22 08:00","0.4399","0.8988","1.7753","2.5702","3.8398","4.8021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","6","40.736389","-111.872222","WGS84","Benzaldehyde","24 HOUR","","2025","Parts per billion Carbon","No Events","84","69",".",".","83","122","0","Certification not required","1","0","","0.194048","0.127394",".","0","","","0.9","2025-05-16 00:00","0.6","2025-05-13 00:00","0.5","2025-11-12 00:00","0.4","2025-01-16 00:00","0.2","0.2","0.3","0.4","0.6","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43528","6","40.736389","-111.872222","WGS84","Crotonaldehyde","24 HOUR","","2025","Parts per billion Carbon","No Events","84","69",".",".","83","122","0","Certification not required","1","0","","0.005952","0.023802",".","0","","","0.1","2025-11-09 00:00","0.1","2025-11-12 00:00","0.1","2025-11-15 00:00","0.1","2025-11-27 00:00","0","0","0","0.1","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43552","6","40.736389","-111.872222","WGS84","Methyl ethyl ketone","24 HOUR","","2025","Parts per billion Carbon","No Events","84","69",".",".","83","122","0","Certification not required","1","0","","0.427381","0.214729",".","0.1","","","1.2","2025-12-15 00:00","1.1","2025-11-12 00:00","1","2025-01-16 00:00","0.8","2025-01-28 00:00","0.4","0.5","0.7","0.8","1.1","1.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43214","1","40.736389","-111.872222","WGS84","Isobutane","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","2.027087","3.768677",".","0","","","180.816","2025-11-10 05:00","90.361","2025-12-13 02:00","60.5078","2025-11-11 08:00","53.8858","2025-12-10 04:00","1.1147","2.3554","4.4418","6.3955","9.3142","13.0117","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43216","1","40.736389","-111.872222","WGS84","trans-2-Butene","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.130877","2.50514",".","0","","","203.914","2025-10-17 18:00","36.4457","2025-11-10 05:00","6.111","2025-01-17 04:00","4.4478","2025-12-10 04:00","0.0468","0.1101","0.2378","0.3657","0.5793","0.7443","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43218","1","40.736389","-111.872222","WGS84","1,3-Butadiene","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.132311","0.178071",".","0","","","4.6842","2025-01-25 21:00","2.1501","2025-06-10 10:00","2.0656","2025-01-22 00:00","2.064","2025-01-20 00:00","0.0707","0.18","0.3185","0.4271","0.6089","0.7415","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43221","1","40.736389","-111.872222","WGS84","Isopentane","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","3.089978","4.429988",".","0","","","152.619","2025-12-13 02:00","131.1869","2025-11-10 05:00","110.784","2025-11-11 08:00","76.7446","2025-10-02 22:00","2.0429","3.756","6.4211","8.8228","12.0894","16.1284","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43960","1","40.736389","-111.872222","WGS84","2-Methylheptane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.246565","0.253076",".","0","","","4.4381","2025-12-04 09:00","3.3491","2025-12-04 08:00","2.7083","2025-11-26 17:00","2.2898","2025-11-12 19:00","0.1761","0.3088","0.5254","0.7121","1.0141","1.2324","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45202","1","40.736389","-111.872222","WGS84","Toluene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","2.563211","2.816214",".","0","","","37.4624","2025-10-02 22:00","29.2298","2025-11-12 19:00","28.1631","2025-12-16 10:00","26.1318","2025-01-16 08:00","1.6272","3.2704","5.7804","7.8468","11.457","13.7119","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45204","1","40.736389","-111.872222","WGS84","o-Xylene","1 HOUR","","2025","Parts per billion Carbon","No Events","6826","78",".",".","284","365","0","Certification not required","1933","0","","0.498134","0.552791",".","0","","","5.9782","2025-01-16 08:00","5.5344","2025-11-12 19:00","5.1302","2025-01-22 08:00","5.0937","2025-11-26 17:00","0.3036","0.6386","1.1327","1.5271","2.2269","2.7439","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45203","1","40.736389","-111.872222","WGS84","Ethylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.334715","0.376702",".","0","","","4.2095","2025-01-16 08:00","3.7036","2025-06-07 06:00","3.5505","2025-01-22 08:00","3.3803","2025-11-12 21:00","0.205","0.4326","0.7694","1.0426","1.5239","1.8716","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45201","1","40.736389","-111.872222","WGS84","Benzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.859609","0.881217",".","0","","","16.8699","2025-12-04 09:00","15.2326","2025-12-04 08:00","8.7986","2025-01-16 08:00","8.4915","2025-01-22 08:00","0.5814","1.0451","1.8315","2.4901","3.5737","4.3055","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43204","1","40.736389","-111.872222","WGS84","Propane","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","4.748132","5.316229",".","0","","","75.1754","2025-12-30 20:00","71.4021","2025-11-24 19:00","64.2256","2025-12-31 05:00","55.0837","2025-12-30 23:00","3.0778","5.7714","10.2715","13.9087","20.2146","27.4021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43244","1","40.736389","-111.872222","WGS84","2,2-Dimethylbutane","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.112179","0.140272",".","0","","","3.2507","2025-11-10 05:00","2.7263","2025-11-11 06:00","2.5266","2025-09-19 07:00","1.8692","2025-12-13 02:00","0.0756","0.1409","0.2436","0.3399","0.4809","0.614","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43250","1","40.736389","-111.872222","WGS84","2,2,4-Trimethylpentane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.9117","1.239317",".","0","","","45.3477","2025-10-02 22:00","31.2283","2025-10-23 04:00","12.5195","2025-05-28 19:00","11.7961","2025-02-10 11:00","0.536","1.174","2.0875","2.8953","4.0792","4.6875","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43284","1","40.736389","-111.872222","WGS84","2,3-Dimethylbutane","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.328111","0.411041",".","0","","","12.0262","2025-10-02 22:00","8.3847","2025-11-10 05:00","7.1897","2025-12-13 02:00","5.8024","2025-11-11 08:00","0.2078","0.4117","0.7218","0.9852","1.3543","1.6876","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43261","1","40.736389","-111.872222","WGS84","Methylcyclohexane","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.237893","0.303246",".","0","","","7.4871","2025-06-16 07:00","7.1104","2025-06-01 15:00","3.8006","2025-12-15 12:00","3.0595","2025-12-15 14:00","0.1445","0.3075","0.5494","0.7343","1.0429","1.3877","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43226","1","40.736389","-111.872222","WGS84","trans-2-Pentene","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.133021","3.316031",".","0","","","273.7536","2025-01-17 12:00","19.997","2025-11-10 05:00","4.715","2025-12-13 02:00","4.279","2025-10-02 22:00","0.0277","0.1051","0.257","0.3862","0.5809","0.8054","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43217","1","40.736389","-111.872222","WGS84","cis-2-Butene","1 HOUR","","2025","Parts per billion Carbon","No Events","6871","78",".",".","286","365","0","Certification not required","1889","0","","0.129273","0.408845",".","0","","","30.0978","2025-11-10 05:00","4.8789","2025-01-17 04:00","4.2346","2025-12-10 04:00","3.6164","2025-11-11 06:00","0.0689","0.1309","0.2722","0.4024","0.6181","0.8105","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45210","1","40.736389","-111.872222","WGS84","Isopropylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.039066","0.055335",".","0","","","1.2602","2025-01-25 22:00","1.2576","2025-12-24 17:00","0.9037","2025-01-27 15:00","0.6923","2025-01-27 14:00","0.0251","0.0636","0.0974","0.1224","0.1592","0.2221","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45219","1","40.736389","-111.872222","WGS84","p-Diethylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.073052","0.106403",".","0","","","5.6506","2025-01-25 21:00","1.771","2025-01-20 00:00","1.7439","2025-01-22 00:00","1.7058","2025-01-26 00:00","0.0622","0.0982","0.1402","0.1725","0.228","0.268","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45207","1","40.736389","-111.872222","WGS84","1,3,5-Trimethylbenzene","1 HOUR","","2025","Parts per billion Carbon","No Events","6881","79",".",".","287","365","0","Certification not required","1878","0","","0.165898","0.190252",".","0","","","1.8399","2025-11-12 19:00","1.8361","2025-12-04 09:00","1.8284","2025-01-17 01:00","1.7508","2025-01-16 08:00","0.1129","0.22","0.3772","0.5176","0.7558","0.9041","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
