"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.0003","0.002103",".","-0.003","","","0.005","2026-01-08 00:00","0.003","2026-01-11 00:00","0.003","2026-01-26 00:00","0.003","2026-02-01 00:00","0","0.001","0.003","0.003","0.005","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.001","0.004315",".","-0.005","","","0.009","2026-02-13 00:00","0.009","2026-03-18 00:00","0.007","2026-02-04 00:00","0.007","2026-02-28 00:00","0.001","0.005","0.007","0.009","0.009","0.009","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88136","5","40.736389","-111.872222","WGS84","Nickel PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","-0.000069","0.001731",".","-0.003","","","0.006","2026-03-18 00:00","0.003","2026-01-08 00:00","0.002","2026-01-17 00:00","0.002","2026-03-24 00:00","0","0","0.002","0.003","0.006","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.003333","0.002339",".","-0.001","","","0.008","2026-01-14 00:00","0.008","2026-03-27 00:00","0.006","2026-01-20 00:00","0.006","2026-02-01 00:00","0.003","0.005","0.006","0.008","0.008","0.008","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88168","5","40.736389","-111.872222","WGS84","Strontium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.0008","0.002784",".","-0.006","","","0.006","2026-02-19 00:00","0.005","2026-03-15 00:00","0.004","2026-01-11 00:00","0.002","2026-03-21 00:00","-0.001","0","0.004","0.005","0.006","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.030667","0.021485",".","0.01","","","0.1","2026-02-22 00:00","0.08","2026-02-19 00:00","0.05","2026-01-14 00:00","0.05","2026-01-23 00:00","0.02","0.04","0.05","0.08","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88128","5","40.736389","-111.872222","WGS84","Lead PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0057","0.006513",".","-0.003","","","0.021","2026-02-01 00:00","0.02","2026-01-14 00:00","0.02","2026-01-23 00:00","0.016","2026-01-20 00:00","0.004","0.008","0.02","0.02","0.021","0.021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88140","5","40.736389","-111.872222","WGS84","Magnesium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0079","0.01594",".","-0.034","","","0.033","2026-03-18 00:00","0.032","2026-03-27 00:00","0.03","2026-02-10 00:00","0.03","2026-02-22 00:00","0.007","0.017","0.03","0.032","0.033","0.033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.0027","0.001765",".","0","","","0.007","2026-01-23 00:00","0.006","2026-01-20 00:00","0.005","2026-01-14 00:00","0.005","2026-01-17 00:00","0.002","0.004","0.005","0.006","0.007","0.007","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.0065","0.006169",".","-0.017","","","0.006","2026-03-03 00:00","0.005","2026-02-25 00:00","0.004","2026-02-07 00:00","0.002","2026-02-01 00:00","-0.007","-0.002","0.004","0.005","0.006","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.004933","0.005225",".","-0.007","","","0.018","2026-01-14 00:00","0.014","2026-01-20 00:00","0.014","2026-01-29 00:00","0.013","2026-01-23 00:00","0.004","0.006","0.014","0.014","0.018","0.018","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.137033","0.077168",".","0.031","","","0.355","2026-01-29 00:00","0.343","2026-01-14 00:00","0.233","2026-01-23 00:00","0.217","2026-01-11 00:00","0.122","0.154","0.233","0.343","0.355","0.355","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.000233","0.001382",".","-0.003","","","0.003","2026-03-15 00:00","0.002","2026-01-11 00:00","0.002","2026-03-27 00:00","0.001","2026-01-02 00:00","0","0","0.002","0.002","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88301","5","40.736389","-111.872222","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.537","1.01324",".","0","","","4.66","2026-01-14 00:00","2.32","2026-01-23 00:00","2.29","2026-01-11 00:00","1.68","2026-01-17 00:00","0.06","0.41","2.29","2.32","4.66","4.66","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.407","0.225849",".","0.02","","","1.05","2026-01-29 00:00","0.93","2026-01-14 00:00","0.72","2026-03-30 00:00","0.62","2026-01-23 00:00","0.4","0.47","0.72","0.93","1.05","1.05","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.0001","0.002264",".","-0.004","","","0.005","2026-02-10 00:00","0.004","2026-02-01 00:00","0.003","2026-02-04 00:00","0.003","2026-02-22 00:00","-0.001","0.002","0.003","0.004","0.005","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2026","Micrograms/cubic meter (LC)","No Events","211","58","0","0","211","365","0","Certification not required","1","0","","5.867773","5.140123","5.96645161290323","0.8","","","30.5","2026-01-14 00:00","30","2026-01-13 00:00","28.3","2026-01-01 00:00","26.8","2026-06-24 00:00","4.4","6.7","10.8","15.7","23.9","28.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2026","Micrograms/cubic meter (LC)","No Events","211","58",".",".","211","365","0","Certification not required","1","0","","5.867773","5.140123","5.96645161290323","0.8","","","30.5","2026-01-14 00:00","30","2026-01-13 00:00","28.3","2026-01-01 00:00","26.8","2026-06-24 00:00","4.4","6.7","10.8","15.7","23.9","28.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2026","Minutes","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","1438.616114","2.216717",".","1418","","","1439","2026-01-01 00:00","1439","2026-01-02 00:00","1439","2026-01-03 00:00","1439","2026-01-04 00:00","1439","1439","1439","1439","1439","1439","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2026","Percent","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","0.096682","0.017952",".","0","","","0.1","2026-01-01 00:00","0.1","2026-01-02 00:00","0.1","2026-01-03 00:00","0.1","2026-01-04 00:00","0.1","0.1","0.1","0.1","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68111","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Teflon Filter","24 HOUR","","2026","Percent","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.956667","0.056832",".","0.8","","","1","2026-01-02 00:00","1","2026-01-05 00:00","1","2026-01-11 00:00","1","2026-01-17 00:00","1","1","1","1","1","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68112","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Nylon Filter","24 HOUR","","2026","Percent","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.756667","0.077385",".","0.6","","","0.9","2026-02-19 00:00","0.9","2026-03-18 00:00","0.9","2026-03-24 00:00","0.8","2026-01-02 00:00","0.8","0.8","0.9","0.9","0.9","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68113","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Quartz Filter","24 HOUR","","2026","Percent","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.443333","0.056832",".","0.3","","","0.5","2026-01-02 00:00","0.5","2026-01-05 00:00","0.5","2026-01-17 00:00","0.5","2026-02-01 00:00","0.4","0.5","0.5","0.5","0.5","0.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2026","Millimeters (mercury)","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","652.71564","4.385549",".","641","","","667","2026-01-10 00:00","665","2026-01-11 00:00","664","2026-01-12 00:00","663","2026-01-13 00:00","652","655","658","661","663","664","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2026","Millimeters (mercury)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","654.466667","5.217565",".","643","","","664","2026-01-11 00:00","663","2026-01-14 00:00","663","2026-02-04 00:00","661","2026-01-29 00:00","655","657","663","663","664","664","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68118","5","40.736389","-111.872222","WGS84","Average Ambient Pressure for URG3000N","24 HOUR","","2026","Millimeters (mercury)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","653.533333","5.360992",".","642","","","663","2026-01-11 00:00","662","2026-01-14 00:00","662","2026-02-04 00:00","660","2026-01-29 00:00","654","657","662","662","663","663","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2026","Millimeters (mercury)","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","650.194313","4.685862",".","636","","","665","2026-01-10 00:00","663","2026-01-11 00:00","662","2026-01-12 00:00","662","2026-01-13 00:00","650","653","656","658","662","662","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2026","Millimeters (mercury)","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","655.07109","4.247091",".","645","","","669","2026-01-10 00:00","667","2026-01-11 00:00","666","2026-01-09 00:00","666","2026-01-12 00:00","655","657","661","663","665","666","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68114","5","40.736389","-111.872222","WGS84","Sample Volume - Teflon Filter","24 HOUR","","2026","Cubic meter","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","9.7","0",".","9.7","","","9.7","2026-01-02 00:00","9.7","2026-01-05 00:00","9.7","2026-01-08 00:00","9.7","2026-01-11 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68115","5","40.736389","-111.872222","WGS84","Sample Volume - Nylon Filter","24 HOUR","","2026","Cubic meter","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","9.7","0",".","9.7","","","9.7","2026-01-02 00:00","9.7","2026-01-05 00:00","9.7","2026-01-08 00:00","9.7","2026-01-11 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68116","5","40.736389","-111.872222","WGS84","Sample Volume - Quartz Filter","24 HOUR","","2026","Cubic meter","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","31.703333","0.031984",".","31.6","","","31.8","2026-02-01 00:00","31.8","2026-02-19 00:00","31.7","2026-01-02 00:00","31.7","2026-01-05 00:00","31.7","31.7","31.7","31.8","31.8","31.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68102","1","40.736389","-111.872222","WGS84","Sample Volume","24 HOUR","","2026","Cubic meter","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","23.991943","0.045581",".","23.6","","","24","2026-01-01 00:00","24","2026-01-02 00:00","24","2026-01-03 00:00","24","2026-01-04 00:00","24","24","24","24","24","24","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2026","Micrograms/cubic meter (25 C)","No Events","211","58","0","0","211","365","0","Certification not required","1","0","","18.492891","11.147227","19.2804062126642","2","","","68","2026-05-13 00:00","65","2026-06-24 00:00","52","2026-06-23 00:00","51","2026-01-14 00:00","17","24","34","38","49","52","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2026","Degrees Centigrade","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","23.064929","10.606674",".","2.9","","","43.5","2026-07-12 00:00","42.5","2026-07-26 00:00","42.2","2026-07-20 00:00","42.1","2026-07-11 00:00","22.8","32.3","37.8","39.1","41.7","42.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","1","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2026","Degrees Centigrade","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","8.274882","8.98205",".","-7.8","","","27.9","2026-07-27 00:00","26.5","2026-07-26 00:00","26.1","2026-07-28 00:00","25.1","2026-07-25 00:00","7.2","15.2","21.8","24.3","25","26.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68117","5","40.736389","-111.872222","WGS84","Average Ambient Temperature for URG3000N","24 HOUR","","2026","Degrees Centigrade","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","10.66","6.163664",".","2.7","","","23.6","2026-03-24 00:00","23.5","2026-03-21 00:00","22.6","2026-03-30 00:00","21.8","2026-03-18 00:00","8.9","14.1","22.6","23.5","23.6","23.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2026","Degrees Centigrade","No Events","211","100",".",".","36","61","0","Certification not required","1","0","","15.377725","9.9048",".","-2.3","","","34.7","2026-07-12 00:00","34.5","2026-07-26 00:00","32.7","2026-07-25 00:00","32.5","2026-07-27 00:00","15.3","23.9","29.6","31.2","32.5","32.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2026","Degrees Centigrade","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","5.32","8.859688",".","-30.4","","","19.5","2026-03-24 00:00","18.6","2026-03-30 00:00","17.7","2026-03-18 00:00","13.2","2026-03-09 00:00","5.4","11.1","17.7","18.6","19.5","19.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63102","5","40.736389","-111.872222","WGS84","Light Absorption Coeffiecient","24 HOUR","","2026","Inverse 100 Megameters","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.057358","0.040328",".","0.0065437","","","0.18484","2026-01-14 00:00","0.1320097","2026-02-07 00:00","0.1130368","2026-01-23 00:00","0.0994257","2026-01-11 00:00","0.0471954","0.0838532","0.1130368","0.1320097","0.18484","0.18484","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2026","Parts per million","No Events","3595","58","11","11","212","365","0","Certification not required","0","0","","0.048222","0.015204",".","0.005","","","0.085","2026-06-23 11:00","0.08","2026-06-22 11:00","0.076","2026-06-18 11:00","0.076","2026-07-21 10:00","0.05","0.06","0.066","0.072","0.075","0.076","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","4","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2026","Micrograms/cubic meter (LC)","No Events","212","58","0","0","212","365","0","Certification not required","0","0","","6.719811","5.04328","6.75124909737813","0.7","","","32.1","2026-01-01 00:00","28.8","2026-01-13 00:00","28.7","2026-06-24 00:00","28.5","2026-01-14 00:00","5.4","7.8","11.6","16.5","25.9","28.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2026","Micrograms/cubic meter (LC)","No Events","211","58","0","0","211","365","0","Certification not required","0","0","","6.78673","5.015359","6.97501563315264","0.7","","","31.8","2026-01-01 00:00","29.5","2026-01-13 00:00","29.2","2026-01-14 00:00","29","2026-06-24 00:00","5.6","7.8","11.2","16.1","26.4","29.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","4","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2026","Micrograms/cubic meter (LC)","No Events","212","58",".",".","212","365","0","Certification not required","0","0","","6.719811","5.04328","6.75124909737813","0.7","","","32.1","2026-01-01 00:00","28.8","2026-01-13 00:00","28.7","2026-06-24 00:00","28.5","2026-01-14 00:00","5.4","7.8","11.6","16.5","25.9","28.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2026","Micrograms/cubic meter (LC)","No Events","211","58",".",".","211","365","0","Certification not required","0","0","","6.78673","5.015359","6.97501563315264","0.7","","","31.8","2026-01-01 00:00","29.5","2026-01-13 00:00","29.2","2026-01-14 00:00","29","2026-06-24 00:00","5.6","7.8","11.2","16.1","26.4","29.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","4","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2026","Micrograms/cubic meter (25 C)","No Events","210","58","0","0","210","365","0","Certification not required","0","0","","18.252381","10.348849","19.5476783053441","2","","","71","2026-05-13 00:00","48","2026-01-14 00:00","46","2026-01-13 00:00","43","2026-07-08 00:00","17","24","33","39","40","46","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2026","Parts per billion","No Events","1657","57",".","0","210","365","0","Certification not required","0","0","","0.602354","0.37099",".","0","","","7.4","2026-03-15 05:00","3.1","2026-03-15 08:00","2.9","2026-01-23 08:00","2.5","2026-01-23 14:00","0.5","0.7","0.9","1.2","1.7","2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2026","Parts per million","No Events","5077","58","0","0","213","365","0","Certification not required","0","0","","0.195036","0.110834",".","-0.1","","","0.7","2026-01-30 11:00","0.6","2026-01-12 09:00","0.6","2026-01-12 10:00","0.6","2026-01-12 11:00","0.2","0.3","0.3","0.4","0.5","0.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","2","40.736389","-111.872222","WGS84","Sulfur dioxide","5 MINUTE","","2026","Parts per billion","No Events","59188","56",".",".","212","365","0","Certification not required","1868","0","","0.632698","0.438477",".","-0.5","","","21.5","2026-03-15 05:20","20.8","2026-03-15 05:55","20.6","2026-03-15 05:25","15.9","2026-03-15 05:50","0.6","0.7","1","1.3","1.8","2.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
